Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
183243 [0, 1, 1, 5, 1] 5 [2, 4]|Found route: [POIs: (1129, 186694, restaurant, 0.2601973685598372), (1129, 186694, coffee_shop, 0.0), (1129, 186694, coffee_shop, 0.0), (3680, 186353, pub_bar, 0.26376445833878653), (1044, 186260, coffee_shop, 0.029936449642350843), Length: 0.5538982765409746, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32 ms|Time for KNN: 31 ms|Heap fetches: 48|Max heap size: 19
37678 [3, 0, 0, 0, 3] 5 [1, 3]|Found route: [POIs: (2722, 255396, movie_theater, 4.5651224941292865), (531, 255394, restaurant, 0.057074574057927346), (531, 255394, restaurant, 0.0), (603, 255424, restaurant, 0.07243199213822077), (2722, 255396, movie_theater, 0.0671220940930059), Length: 4.76175115441844, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 37 ms|Time for KNN: 36 ms|Heap fetches: 14|Max heap size: 5
391777 [6, 5, 2, 4, 5] 5 [1, 4]|Found route: [POIs: (4475, 389368, gas_station, 0.6369544788268112), (3637, 388877, pub_bar, 0.8638376683112174), (2300, 388675, atm_bank, 0.12702000684426618), (3080, 387142, pharmacy, 0.13080889175995997), (3638, 387802, pub_bar, 1.2986972883085441), Length: 3.057318334050799, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 77 ms|Heap fetches: 23|Max heap size: 8
381235 [6, 1, 2, 1, 4] 5 [1, 3]|Found route: [POIs: (4407, 381123, gas_station, 0.3329498321889905), (1220, 382505, coffee_shop, 1.0249507520978118), (2122, 384777, atm_bank, 2.1798861009202226), (1639, 384764, coffee_shop, 0.06911986123496502), (2858, 384663, pharmacy, 0.05625966448763131), Length: 3.663166210929621, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 202 ms|Time for KNN: 201 ms|Heap fetches: 48|Max heap size: 34
54114 [5, 6, 3, 5, 3] 5 [0, 3]|Found route: [POIs: (3705, 57548, pub_bar, 2.9956204117186256), (4530, 57523, gas_station, 0.3519273233863615), (2797, 57488, movie_theater, 0.7514999452934655), (3575, 57583, pub_bar, 0.059905944472052), (2797, 57488, movie_theater, 0.059905944472052), Length: 4.218859569342557, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 83 ms|Time for KNN: 83 ms|Heap fetches: 34|Max heap size: 28
36648 [0, 4, 6, 0, 2] 5 [0, 3]|Found route: [POIs: (1543, 35684, restaurant, 2.0016552277634605), (2920, 35654, pharmacy, 0.06713120234572992), (4464, 33982, gas_station, 0.4986654786471701), (1767, 34022, restaurant, 0.2634284202161176), (2505, 34018, atm_bank, 0.07794039394115228), Length: 2.9088207229136307, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 137 ms|Time for KNN: 136 ms|Heap fetches: 73|Max heap size: 53
55523 [2, 3, 0, 2, 0] 5 [2, 4]|Found route: [POIs: (2166, 56453, atm_bank, 1.0583242769357022), (2782, 56332, movie_theater, 0.4257257952410816), (94, 57456, restaurant, 0.06354205223533095), (2281, 57455, atm_bank, 0.08842667045550534), (1439, 57455, restaurant, 0.0), Length: 1.6360187948676201, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 39 ms|Time for KNN: 38 ms|Heap fetches: 37|Max heap size: 21
137775 [5, 6, 6, 5, 4] 5 [0, 3]|Found route: [POIs: (3982, 137132, pub_bar, 0.20045091839162346), (4420, 137167, gas_station, 0.24928995250726965), (4420, 137167, gas_station, 0.0), (4001, 139173, pub_bar, 0.80813364337452), (3092, 139312, pharmacy, 0.17393182447969593), Length: 1.431806338753109, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 59 ms|Heap fetches: 33|Max heap size: 14
38997 [4, 0, 5, 3, 0] 5 [1, 4]|Found route: [POIs: (3146, 253950, pharmacy, 2.923218129102306), (569, 253950, restaurant, 0.0), (3730, 254070, pub_bar, 0.2182822323165259), (2722, 255396, movie_theater, 1.3770148109784714), (531, 255394, restaurant, 0.057074574057927346), Length: 4.575589746455231, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1841 ms|Time for KNN: 1829 ms|Heap fetches: 1226|Max heap size: 944
224210 [0, 5, 3, 0, 5] 5 [0, 3]|Found route: [POIs: (903, 227564, restaurant, 1.315355779646124), (3427, 227342, pub_bar, 1.105488459861792), (2753, 233915, movie_theater, 1.7434385035220263), (606, 233774, restaurant, 0.012755992089490367), (3687, 233899, pub_bar, 0.08364631584569934), Length: 4.260685050965132, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2384 ms|Time for KNN: 2380 ms|Heap fetches: 661|Max heap size: 494
24209 [1, 6, 1, 4, 2] 5 [0, 2]|Found route: [POIs: (165, 25405, coffee_shop, 0.897717885987518), (4462, 25078, gas_station, 0.34581588865896096), (166, 25435, coffee_shop, 0.39476171691605183), (2950, 25338, pharmacy, 0.1763977162797497), (2207, 25336, atm_bank, 0.045047836498034136), Length: 1.8597410443403146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 20 ms|Heap fetches: 17|Max heap size: 11
