Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
14344 [2, 2, 1, 4, 2] 5 [1, 4]|Found route: [POIs: (2304, 19351, atm_bank, 2.681131798069458), (2304, 19351, atm_bank, 0.0), (377, 19686, coffee_shop, 0.11974394561407825), (3352, 19343, pharmacy, 0.033060600818191684), (2305, 19744, atm_bank, 0.7317418431296884), Length: 3.5656781876314154, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 157 ms|Time for KNN: 157 ms|Heap fetches: 160|Max heap size: 42
53109 [6, 2, 4, 6, 3] 5 [0, 3]|Found route: [POIs: (4401, 55518, gas_station, 2.2707549727949297), (2276, 57582, atm_bank, 1.0950213930869168), (2878, 57458, pharmacy, 0.010568225210811976), (4530, 57523, gas_station, 0.8530971319813717), (2692, 57721, movie_theater, 0.7376804418142999), Length: 4.9671221648883295, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1258 ms|Time for KNN: 1252 ms|Heap fetches: 922|Max heap size: 230
301439 [3, 6, 4, 3, 1] 5 [0, 3]|Found route: [POIs: (2712, 299046, movie_theater, 0.9939776163312453), (4504, 300118, gas_station, 0.7637349968726378), (3064, 300243, pharmacy, 0.17083952354194903), (2766, 299340, movie_theater, 0.5278732405322375), (372, 299341, coffee_shop, 0.010387478261906898), Length: 2.4668128555399766, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 89 ms|Time for KNN: 88 ms|Heap fetches: 60|Max heap size: 47
13015 [2, 4, 5, 3, 4] 5 [1, 4]|Found route: [POIs: (2227, 13551, atm_bank, 1.6172017871641111), (3280, 13697, pharmacy, 0.07906786191261703), (4089, 13556, pub_bar, 0.0734394015034265), (2775, 12609, movie_theater, 0.4409358887889871), (3225, 13712, pharmacy, 0.09846157175479556), Length: 2.3091065111239373, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 117 ms|Time for KNN: 116 ms|Heap fetches: 107|Max heap size: 73
374073 [5, 6, 1, 5, 1] 5 [0, 3]|Found route: [POIs: (3740, 373838, pub_bar, 0.5235403171291826), (4390, 373254, gas_station, 1.0474995072460649), (602, 372709, coffee_shop, 0.582625119982329), (3796, 369054, pub_bar, 0.7561366837246055), (2015, 373622, coffee_shop, 0.44224407907465296), Length: 3.3520457071568353, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 160 ms|Time for KNN: 159 ms|Heap fetches: 72|Max heap size: 29
375709 [5, 5, 5, 5, 4] 5 [0, 3]|Found route: [POIs: (3545, 421392, pub_bar, 2.163325488327499), (3545, 421392, pub_bar, 0.0), (3518, 421574, pub_bar, 0.20600427334356278), (3518, 421574, pub_bar, 0.0), (2991, 379999, pharmacy, 0.45968782070910824), Length: 2.82901758238017, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 154 ms|Time for KNN: 153 ms|Heap fetches: 111|Max heap size: 21
227834 [3, 0, 5, 2, 0] 5 [1, 4]|Found route: [POIs: (2681, 204019, movie_theater, 2.726712278430994), (413, 204019, restaurant, 0.0), (3524, 203467, pub_bar, 0.8918001272714702), (2265, 203574, atm_bank, 0.019616070280160623), (401, 203575, restaurant, 0.009261586479824866), Length: 3.647390062462449, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 51 ms|Time for KNN: 50 ms|Heap fetches: 44|Max heap size: 21
66834 [3, 0, 2, 6, 0] 5 [1, 4]|Found route: [POIs: (2682, 95231, movie_theater, 3.8496000210769314), (11, 95231, restaurant, 0.0), (2383, 97715, atm_bank, 0.6027646808110814), (4486, 97715, gas_station, 0.0), (655, 97716, restaurant, 0.2686184559297083), Length: 4.72098315781772, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 58 ms|Heap fetches: 48|Max heap size: 19
36422 [0, 2, 5, 0, 3] 5 [0, 3]|Found route: [POIs: (618, 252719, restaurant, 2.1181730961852483), (2626, 252725, atm_bank, 0.18641497844298205), (3922, 252718, pub_bar, 0.1732745703553562), (603, 255424, restaurant, 1.4617986927409876), (2722, 255396, movie_theater, 0.0671220940930059), Length: 4.00678343181758, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1727 ms|Time for KNN: 1723 ms|Heap fetches: 782|Max heap size: 100
393442 [3, 2, 3, 5, 2] 5 [1, 4]|Found route: [POIs: (2697, 335053, movie_theater, 1.5626259376664113), (2349, 335178, atm_bank, 0.07728252023476088), (2697, 335053, movie_theater, 0.07728252023476087), (3456, 335308, pub_bar, 0.4972098523565587), (2351, 335386, atm_bank, 0.17561314753842658), Length: 2.390013978030918, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 42 ms|Time for KNN: 41 ms|Heap fetches: 28|Max heap size: 17
304682 [0, 5, 1, 0, 4] 5 [0, 3]|Found route: [POIs: (574, 303827, restaurant, 1.082746721995745), (3671, 303660, pub_bar, 0.24638259529338474), (407, 304371, coffee_shop, 0.32287036519872836), (407, 304371, restaurant, 0.0), (2855, 304371, pharmacy, 0.0), Length: 1.651999682487858, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 58 ms|Heap fetches: 70|Max heap size: 31
422952 [3, 5, 2, 5, 5] 5 [1, 4]|Found route: [POIs: (2806, 424193, movie_theater, 1.5129734699580073), (4233, 424193, pub_bar, 0.0), (2129, 424149, atm_bank, 0.17154477728759027), (4209, 424110, pub_bar, 0.13226661001137976), (4209, 424110, pub_bar, 0.0), Length: 1.8167848572569774, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 12 ms|Heap fetches: 8|Max heap size: 5
133093 [1, 1, 5, 0, 1] 5 [1, 4]|Found route: [POIs: (1475, 128965, coffee_shop, 1.3310745865757654), (1475, 128965, coffee_shop, 0.0), (3582, 129092, pub_bar, 0.27742115622027447), (571, 128368, restaurant, 0.34164745587606477), (571, 128368, coffee_shop, 0.0), Length: 1.9501431986721045, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 35 ms|Heap fetches: 31|Max heap size: 11
313566 [1, 5, 1, 3, 5] 5 [1, 4]|Found route: [POIs: (37, 309860, coffee_shop, 3.0348357983637237), (4090, 309643, pub_bar, 0.20755716027134813), (37, 309860, coffee_shop, 0.20755716027134813), (2695, 310697, movie_theater, 0.9150519799724146), (3689, 310695, pub_bar, 0.03200136266764387), Length: 4.397003461546478, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 926 ms|Time for KNN: 921 ms|Heap fetches: 564|Max heap size: 459
46113 [1, 2, 0, 1, 4] 5 [0, 3]|Found route: [POIs: (325, 55307, coffee_shop, 3.599684318413305), (2136, 55335, atm_bank, 0.662098239901881), (1293, 55394, restaurant, 0.19398634846425092), (1293, 55394, coffee_shop, 0.0), (2880, 55466, pharmacy, 0.22418900270032693), Length: 4.679957909479764, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 97 ms|Time for KNN: 96 ms|Heap fetches: 48|Max heap size: 24
175118 [4, 5, 2, 3, 5] 5 [1, 4]|Found route: [POIs: (3232, 174967, pharmacy, 0.37283158006122424), (3855, 174964, pub_bar, 0.12083825623238613), (2442, 174964, atm_bank, 0.0), (2717, 174615, movie_theater, 0.15888675886962086), (4181, 175178, pub_bar, 0.18107553947527705), Length: 0.8336321346385083, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 35 ms|Time for KNN: 34 ms|Heap fetches: 44|Max heap size: 18
195416 [6, 0, 1, 6, 0] 5 [0, 3]|Found route: [POIs: (4510, 197552, gas_station, 2.542724880990475), (2042, 196872, restaurant, 0.9193779591978518), (2042, 196872, coffee_shop, 0.0), (4490, 195637, gas_station, 0.9137604389586913), (2040, 196876, restaurant, 0.8982425396411111), Length: 5.274105818788129, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2822 ms|Time for KNN: 2820 ms|Heap fetches: 125|Max heap size: 39
132780 [2, 0, 5, 2, 3] 5 [0, 3]|Found route: [POIs: (2591, 293618, atm_bank, 2.2139887451533466), (1316, 293618, restaurant, 0.0), (4061, 293547, pub_bar, 0.30561833735811555), (2278, 293547, atm_bank, 0.0), (2787, 299711, movie_theater, 0.5541623837337208), Length: 3.0737694662451833, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2324 ms|Time for KNN: 2310 ms|Heap fetches: 2036|Max heap size: 382
358884 [5, 4, 0, 5, 5] 5 [0, 3]|Found route: [POIs: (3510, 316248, pub_bar, 3.9850140629057114), (2897, 316247, pharmacy, 0.1441514346398181), (913, 316159, restaurant, 0.09403467485509853), (4171, 316151, pub_bar, 0.14798035193995107), (4171, 316151, pub_bar, 0.0), Length: 4.37118052434058, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 233 ms|Time for KNN: 232 ms|Heap fetches: 143|Max heap size: 91
141994 [0, 5, 0, 3, 5] 5 [1, 4]|Found route: [POIs: (1128, 143364, restaurant, 0.733394717560852), (4031, 143399, pub_bar, 0.10974329595387491), (412, 143391, restaurant, 0.1601214441638151), (2793, 143382, movie_theater, 0.1270003456981042), (4032, 143384, pub_bar, 0.08646161942164154), Length: 1.2167214227982877, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 493 ms|Time for KNN: 489 ms|Heap fetches: 565|Max heap size: 180
280485 [6, 6, 3, 5, 6] 5 [1, 4]|Found route: [POIs: (4526, 276863, gas_station, 2.881256884145954), (4526, 276863, gas_station, 0.0), (2747, 275432, movie_theater, 0.9727728842856275), (3816, 275431, pub_bar, 0.08231787822020745), (4539, 276224, gas_station, 0.9249582751074575), Length: 4.8613059217592465, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 193 ms|Time for KNN: 193 ms|Heap fetches: 39|Max heap size: 12
20452 [1, 4, 4, 1, 4] 5 [0, 3]|Found route: [POIs: (266, 73081, coffee_shop, 0.45012929206117985), (3002, 73041, pharmacy, 0.7815016185874973), (3002, 73041, pharmacy, 0.0), (1317, 72934, coffee_shop, 0.1924164468176654), (3002, 73041, pharmacy, 0.1924164468176654), Length: 1.6164638042840083, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 861 ms|Time for KNN: 861 ms|Heap fetches: 37|Max heap size: 14
374234 [0, 0, 5, 0, 5] 5 [0, 3]|Found route: [POIs: (794, 373485, restaurant, 0.7760160176490496), (793, 373485, restaurant, 0.0), (3740, 373838, pub_bar, 0.1687839237613607), (793, 373485, restaurant, 0.16878392376136067), (3740, 373838, pub_bar, 0.1687839237613607), Length: 1.2823677889331315, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 601 ms|Time for KNN: 600 ms|Heap fetches: 65|Max heap size: 35
46590 [4, 0, 4, 4, 2] 5 [0, 3]|Found route: [POIs: (2911, 47611, pharmacy, 1.5724550159170199), (196, 47611, restaurant, 0.0), (2911, 47611, pharmacy, 0.0), (3170, 48694, pharmacy, 1.7764584672012704), (2377, 48681, atm_bank, 0.3037848485661989), Length: 3.652698331684489, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 57 ms|Time for KNN: 57 ms|Heap fetches: 38|Max heap size: 17
138033 [0, 2, 0, 6, 2] 5 [1, 4]|Found route: [POIs: (1, 139337, restaurant, 1.1020454024240318), (2413, 139330, atm_bank, 0.08267880461313955), (1, 139337, restaurant, 0.08267880461313955), (4414, 139471, gas_station, 0.24937157401527585), (2658, 139498, atm_bank, 0.2842821584826412), Length: 1.8010567441482277, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 434 ms|Time for KNN: 434 ms|Heap fetches: 306|Max heap size: 73
425281 [3, 5, 3, 3, 6] 5 [0, 3]|Found route: [POIs: (2727, 363315, movie_theater, 1.5686223845433267), (4333, 275781, pub_bar, 6.220104892798942), (2747, 275432, movie_theater, 0.597977433745573), (2747, 275432, movie_theater, 0.0), (4539, 276224, gas_station, 0.9120425327118757), Length: 9.298747243799719, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 522 ms|Time for KNN: 521 ms|Heap fetches: 94|Max heap size: 24
335770 [4, 0, 5, 0, 0] 5 [1, 4]|Found route: [POIs: (3130, 335370, pharmacy, 0.7305001763677733), (511, 335049, restaurant, 0.43387415280666325), (3704, 331722, pub_bar, 0.2842243874424693), (1691, 331722, restaurant, 0.0), (1691, 331722, restaurant, 0.0), Length: 1.4485987166169056, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 27 ms|Time for KNN: 26 ms|Heap fetches: 37|Max heap size: 32
96934 [0, 2, 3, 6, 2] 5 [1, 4]|Found route: [POIs: (778, 96905, restaurant, 0.24885146260320828), (2478, 95798, atm_bank, 0.5919660083945971), (2682, 95231, movie_theater, 0.2555190905372171), (4486, 97715, gas_station, 0.6027646808110814), (2383, 97715, atm_bank, 0.0), Length: 1.6991012423461038, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 313 ms|Time for KNN: 311 ms|Heap fetches: 198|Max heap size: 175
332089 [5, 3, 6, 2, 3] 5 [1, 4]|Found route: [POIs: (3490, 329124, pub_bar, 0.6018335607365936), (2772, 329020, movie_theater, 0.41230650749029973), (4489, 329198, gas_station, 0.7401219241600537), (2187, 329013, atm_bank, 0.7334634948211158), (2700, 328946, movie_theater, 0.2511053621089376), Length: 2.738830849317, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1608 ms|Time for KNN: 1604 ms|Heap fetches: 493|Max heap size: 228
64549 [3, 4, 0, 1, 4] 5 [1, 4]|Found route: [POIs: (2775, 12609, movie_theater, 2.5746644787118), (3225, 13712, pharmacy, 0.09846157175479556), (1840, 13358, restaurant, 0.5278901169180625), (1840, 13358, coffee_shop, 0.0), (3284, 13532, pharmacy, 0.13264450761833713), Length: 3.333660675002995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 65 ms|Time for KNN: 64 ms|Heap fetches: 62|Max heap size: 20
287421 [4, 6, 1, 6, 6] 5 [1, 4]|Found route: [POIs: (3253, 281649, pharmacy, 7.387631881447457), (4426, 361068, gas_station, 1.8345414803955975), (594, 360502, coffee_shop, 0.7509460364736099), (4430, 354980, gas_station, 0.7989775832180628), (4430, 354980, gas_station, 0.0), Length: 10.772096981534728, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 495 ms|Time for KNN: 494 ms|Heap fetches: 76|Max heap size: 59
224756 [1, 5, 2, 1, 4] 5 [0, 3]|Found route: [POIs: (3, 166284, coffee_shop, 2.2908792333077943), (4049, 166126, pub_bar, 0.17967535913738733), (2534, 166255, atm_bank, 0.06843797575766664), (145, 166258, coffee_shop, 0.03470899078975456), (2912, 166142, pharmacy, 0.11884492997746253), Length: 2.692546488970065, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 141 ms|Time for KNN: 140 ms|Heap fetches: 105|Max heap size: 52
236238 [5, 6, 0, 6, 6] 5 [1, 4]|Found route: [POIs: (3990, 235413, pub_bar, 1.2593572363188452), (4383, 234991, gas_station, 0.27738223431696474), (1181, 235413, restaurant, 0.27738223431696474), (4507, 235363, gas_station, 0.5480211785405457), (4507, 235363, gas_station, 0.0), Length: 2.3621428834933207, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 82 ms|Time for KNN: 81 ms|Heap fetches: 35|Max heap size: 23
9103 [0, 5, 6, 0, 1] 5 [0, 3]|Found route: [POIs: (1183, 9327, restaurant, 0.3687770950231565), (3931, 9225, pub_bar, 0.10538866406960537), (4444, 14488, gas_station, 1.0646761358007526), (1712, 12384, restaurant, 1.4774033850443022), (1712, 12384, coffee_shop, 0.0), Length: 3.0162452799378165, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 54 ms|Time for KNN: 53 ms|Heap fetches: 39|Max heap size: 29
54999 [4, 4, 1, 4, 0] 5 [0, 3]|Found route: [POIs: (2878, 57458, pharmacy, 2.1469669884116285), (2878, 57458, pharmacy, 0.0), (1438, 57458, coffee_shop, 0.0), (2876, 56285, pharmacy, 0.14457134799832938), (525, 56286, restaurant, 0.03332745435505765), Length: 2.324865790765015, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 79 ms|Time for KNN: 77 ms|Heap fetches: 68|Max heap size: 46
300418 [0, 4, 3, 1, 4] 5 [1, 4]|Found route: [POIs: (1816, 300381, restaurant, 0.3410913208376023), (3044, 300364, pharmacy, 0.06475304647285632), (2729, 300364, movie_theater, 0.0), (1816, 300381, coffee_shop, 0.06475304647285632), (3043, 300398, pharmacy, 0.0114645478799973), Length: 0.48206196166331217, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 54 ms|Time for KNN: 53 ms|Heap fetches: 71|Max heap size: 38
5167 [1, 4, 0, 6, 4] 5 [1, 4]|Found route: [POIs: (50, 10240, coffee_shop, 2.4894032304903377), (2871, 10204, pharmacy, 0.08857540888260139), (50, 10240, restaurant, 0.08857540888260138), (4417, 10283, gas_station, 0.5720383312377244), (2870, 10967, pharmacy, 0.41766440757904477), Length: 3.6562567870723095, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38 ms|Time for KNN: 37 ms|Heap fetches: 23|Max heap size: 10
272408 [0, 4, 6, 0, 3] 5 [0, 3]|Found route: [POIs: (653, 272530, restaurant, 0.4505754023077699), (2854, 272358, pharmacy, 0.05300145507182563), (4441, 272791, gas_station, 0.3332147365858877), (870, 272339, restaurant, 0.3695390952393589), (2723, 271215, movie_theater, 1.377921662953857), Length: 2.5842523521586993, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55 ms|Time for KNN: 54 ms|Heap fetches: 35|Max heap size: 12
71277 [5, 5, 1, 5, 6] 5 [0, 3]|Found route: [POIs: (3752, 76890, pub_bar, 1.597583282624064), (3752, 76890, pub_bar, 0.0), (642, 76890, coffee_shop, 0.0), (4236, 78314, pub_bar, 2.178467588998786), (4365, 78315, gas_station, 0.02938081302926906), Length: 3.805431684652119, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 529 ms|Time for KNN: 528 ms|Heap fetches: 389|Max heap size: 69
236754 [2, 4, 3, 2, 6] 5 [0, 3]|Found route: [POIs: (2419, 237278, atm_bank, 1.2761205630889996), (3046, 237299, pharmacy, 0.09106933896653585), (2804, 237364, movie_theater, 0.5905860386449363), (2180, 237046, atm_bank, 0.33257274023017935), (4445, 237271, gas_station, 0.5002938456781558), Length: 2.7906425266088064, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 653 ms|Time for KNN: 649 ms|Heap fetches: 495|Max heap size: 149
387190 [2, 3, 4, 2, 3] 5 [0, 3]|Found route: [POIs: (2249, 387394, atm_bank, 0.4991448038518073), (2707, 388877, movie_theater, 0.31401633979404264), (3081, 391440, pharmacy, 0.14860550653280633), (2231, 388700, atm_bank, 0.22656918552143357), (2707, 388877, movie_theater, 0.0900486704473247), Length: 1.2783845061474146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 98 ms|Time for KNN: 97 ms|Heap fetches: 45|Max heap size: 22
93922 [5, 1, 5, 5, 0] 5 [0, 3]|Found route: [POIs: (4117, 104947, pub_bar, 0.9762259076675904), (1547, 103051, coffee_shop, 0.10503122677883812), (4122, 103047, pub_bar, 0.20777472906026948), (4122, 103047, pub_bar, 0.0), (1547, 103051, restaurant, 0.20777472906026948), Length: 1.4968065925669674, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 25 ms|Time for KNN: 25 ms|Heap fetches: 18|Max heap size: 6
216172 [0, 4, 3, 0, 4] 5 [0, 3]|Found route: [POIs: (1378, 204958, restaurant, 4.479199076404235), (3303, 203711, pharmacy, 0.17548032494204763), (2681, 204019, movie_theater, 0.591450623492799), (413, 204019, restaurant, 0.0), (3112, 203816, pharmacy, 0.2841261054498878), Length: 5.5302561302889695, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2307 ms|Time for KNN: 2305 ms|Heap fetches: 366|Max heap size: 160
169905 [2, 4, 5, 0, 4] 5 [1, 4]|Found route: [POIs: (2246, 170125, atm_bank, 0.086284411342847), (2821, 170123, pharmacy, 0.044127067854532), (3409, 172565, pub_bar, 0.4076522905776696), (1312, 172566, restaurant, 0.09908554828540259), (3265, 172580, pharmacy, 0.10178757110555547), Length: 0.7389368891660066, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 60 ms|Time for KNN: 59 ms|Heap fetches: 67|Max heap size: 35
76757 [4, 5, 1, 4, 0] 5 [0, 3]|Found route: [POIs: (3094, 77014, pharmacy, 1.4314487457406346), (3752, 76890, pub_bar, 0.04730470278487044), (642, 76890, coffee_shop, 0.0), (3177, 77159, pharmacy, 0.07510539763347233), (642, 76890, restaurant, 0.07510539763347233), Length: 1.6289642437924499, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16 ms|Time for KNN: 16 ms|Heap fetches: 17|Max heap size: 9
253247 [2, 6, 0, 0, 6] 5 [1, 4]|Found route: [POIs: (2590, 254045, atm_bank, 1.8322029338634531), (4485, 256936, gas_station, 0.518755239023498), (366, 257418, restaurant, 0.6304278541477081), (366, 257418, restaurant, 0.0), (4474, 257689, gas_station, 0.689254420206861), Length: 3.6706404472415204, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1456 ms|Time for KNN: 1451 ms|Heap fetches: 503|Max heap size: 54
63309 [2, 2, 2, 4, 2] 5 [1, 4]|Found route: [POIs: (2118, 58243, atm_bank, 3.7886327382141465), (2118, 58243, atm_bank, 0.0), (2118, 58243, atm_bank, 0.0), (3196, 58233, pharmacy, 0.11813749142775755), (2117, 58238, atm_bank, 0.019333447800776206), Length: 3.92610367744268, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 29 ms|Heap fetches: 15|Max heap size: 8
77630 [6, 1, 0, 6, 2] 5 [0, 3]|Found route: [POIs: (4536, 86625, gas_station, 1.625509490095592), (775, 86668, coffee_shop, 0.2342133830030596), (775, 86668, restaurant, 0.0), (4486, 97715, gas_station, 0.8828876026670466), (2383, 97715, atm_bank, 0.0), Length: 2.7426104757656984, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 88 ms|Time for KNN: 87 ms|Heap fetches: 79|Max heap size: 69
