Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
95604 [2, 2, 2, 2, 3] 5 [0, 2]|Found route: [POIs: (2484, 95491, atm_bank, 0.11848501752387232), (2484, 95491, atm_bank, 0.0), (2478, 95798, atm_bank, 0.13005476290986442), (2478, 95798, atm_bank, 0.0), (2682, 95231, movie_theater, 0.2555190905372171), Length: 0.5040588709709539, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 214 ms|Time for KNN: 214 ms|Heap fetches: 58|Max heap size: 15
101609 [3, 1, 4, 6, 4] 5 [2, 4]|Found route: [POIs: (2701, 101743, movie_theater, 0.7004341284160631), (549, 100097, coffee_shop, 0.38396419668268045), (2998, 100097, pharmacy, 0.0), (4418, 99385, gas_station, 0.5308859818283056), (3179, 99338, pharmacy, 0.030786316152405867), Length: 1.6460706230794548, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 101 ms|Time for KNN: 100 ms|Heap fetches: 124|Max heap size: 87
81422 [2, 0, 5, 3, 2] 5 [0, 4]|Found route: [POIs: (2184, 99029, atm_bank, 0.23617539330912957), (1575, 99029, restaurant, 0.0), (4263, 99000, pub_bar, 0.1287820736489453), (2693, 99052, movie_theater, 0.5245844762783198), (2211, 99155, atm_bank, 0.139611250529452), Length: 1.0291531937658467, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 242 ms|Time for KNN: 239 ms|Heap fetches: 336|Max heap size: 192
19289 [2, 0, 1, 1, 2] 5 [0, 4]|Found route: [POIs: (2304, 19351, atm_bank, 0.12483531527106977), (377, 19686, restaurant, 0.11974394561407825), (377, 19686, coffee_shop, 0.0), (377, 19686, coffee_shop, 0.0), (2305, 19744, atm_bank, 0.6986812423114966), Length: 0.9432605031966447, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8 ms|Time for KNN: 7 ms|Heap fetches: 9|Max heap size: 3
31288 [2, 4, 3, 3, 2] 5 [0, 4]|Found route: [POIs: (2568, 255185, atm_bank, 4.550330607463699), (3138, 255178, pharmacy, 0.04379508211673694), (2722, 255396, movie_theater, 0.18464141652883997), (2722, 255396, movie_theater, 0.0), (2372, 255320, atm_bank, 0.08473461699884297), Length: 4.863501723108119, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 872 ms|Time for KNN: 871 ms|Heap fetches: 203|Max heap size: 175
118308 [6, 5, 4, 5, 4] 5 [2, 4]|Found route: [POIs: (4463, 128702, gas_station, 2.18497694507619), (3584, 128575, pub_bar, 0.3975618351128658), (3034, 128575, pharmacy, 0.0), (3584, 128575, pub_bar, 0.0), (3033, 128726, pharmacy, 0.052263432290048754), Length: 2.6348022124791046, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 44 ms|Time for KNN: 43 ms|Heap fetches: 27|Max heap size: 20
354562 [2, 4, 5, 4, 3] 5 [1, 3]|Found route: [POIs: (2550, 354297, atm_bank, 1.3408491487521912), (3315, 278020, pharmacy, 0.16933580749071073), (4333, 275781, pub_bar, 1.9260902953694132), (3227, 275456, pharmacy, 0.2575295357437511), (2747, 275432, movie_theater, 0.43762390283886765), Length: 4.131428690194934, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2010 ms|Time for KNN: 2005 ms|Heap fetches: 743|Max heap size: 162
237472 [2, 6, 0, 4, 2] 5 [0, 4]|Found route: [POIs: (2419, 237278, atm_bank, 0.8859633336079569), (4445, 237271, gas_station, 0.32519500750798036), (1059, 237299, restaurant, 0.39144348022911274), (3046, 237299, pharmacy, 0.0), (2180, 237046, atm_bank, 0.2788382843924784), Length: 1.8814401057375283, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 39 ms|Time for KNN: 38 ms|Heap fetches: 29|Max heap size: 11
111392 [1, 2, 3, 1, 2] 5 [1, 4]|Found route: [POIs: (1013, 158471, coffee_shop, 2.231825220181419), (2235, 158468, atm_bank, 0.014310648562636929), (2746, 147683, movie_theater, 1.9824988746570515), (1958, 147287, coffee_shop, 0.07761733766770668), (2242, 147557, atm_bank, 0.14786729027379839), Length: 4.454119371342612, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2814 ms|Time for KNN: 2810 ms|Heap fetches: 648|Max heap size: 390
57434 [4, 2, 5, 4, 1] 5 [0, 3]|Found route: [POIs: (2877, 57741, pharmacy, 0.41580316026831676), (2287, 56445, atm_bank, 0.1873536611411057), (3591, 56445, pub_bar, 0.0), (2876, 56285, pharmacy, 0.07689201364020012), (525, 56286, coffee_shop, 0.03332745435505765), Length: 0.7133762894046802, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 67 ms|Time for KNN: 66 ms|Heap fetches: 104|Max heap size: 61
3799 [3, 2, 4, 3, 4] 5 [2, 4]|Found route: [POIs: (2775, 12609, movie_theater, 9.424644486515858), (2475, 12609, atm_bank, 0.0), (3225, 13712, pharmacy, 0.09846157175479556), (2775, 12609, movie_theater, 0.09846157175479556), (3280, 13697, pharmacy, 0.36749648728556056), Length: 9.989064117311008, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 94 ms|Time for KNN: 93 ms|Heap fetches: 40|Max heap size: 10
351820 [2, 1, 5, 2, 2] 5 [0, 3]|Found route: [POIs: (2331, 309716, atm_bank, 2.486203369743387), (37, 309860, coffee_shop, 0.1056145951607611), (4090, 309643, pub_bar, 0.20755716027134813), (2422, 309727, atm_bank, 0.08196725041215873), (2422, 309727, atm_bank, 0.0), Length: 2.8813423755876553, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 52 ms|Time for KNN: 51 ms|Heap fetches: 25|Max heap size: 21
319692 [4, 1, 2, 3, 4] 5 [0, 4]|Found route: [POIs: (3272, 318761, pharmacy, 0.984001616840963), (1039, 318721, coffee_shop, 0.07848339442929786), (2537, 318721, atm_bank, 0.0), (2795, 300914, movie_theater, 0.24375922730497776), (2899, 301051, pharmacy, 0.18794708421909262), Length: 1.4941913227943313, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 741 ms|Time for KNN: 738 ms|Heap fetches: 470|Max heap size: 149
304638 [4, 5, 3, 4, 3] 5 [0, 3]|Found route: [POIs: (3358, 304205, pharmacy, 1.0397547091905452), (4244, 319951, pub_bar, 1.1426657295671176), (2694, 301946, movie_theater, 0.3954666532795517), (3042, 319687, pharmacy, 0.29853367582351087), (2694, 301946, movie_theater, 0.29853367582351087), Length: 3.174954443684236, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 608 ms|Time for KNN: 607 ms|Heap fetches: 372|Max heap size: 144
200216 [2, 1, 2, 2, 4] 5 [0, 2]|Found route: [POIs: (2319, 203692, atm_bank, 2.4199106575392375), (1353, 204957, coffee_shop, 0.2338095310881265), (2169, 204957, atm_bank, 0.0), (2169, 204957, atm_bank, 0.0), (3304, 204958, pharmacy, 0.047490171108012846), Length: 2.7012103597353767, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 106 ms|Time for KNN: 105 ms|Heap fetches: 50|Max heap size: 20
52306 [1, 4, 4, 1, 4] 5 [2, 4]|Found route: [POIs: (325, 55307, coffee_shop, 2.1397904304313595), (2880, 55466, pharmacy, 0.5725249428913491), (2880, 55466, pharmacy, 0.0), (1293, 55394, coffee_shop, 0.22418900270032693), (2874, 55693, pharmacy, 0.2773086654287103), Length: 3.213813041451746, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 134 ms|Time for KNN: 133 ms|Heap fetches: 127|Max heap size: 53
241838 [5, 4, 1, 0, 4] 5 [1, 4]|Found route: [POIs: (3810, 241658, pub_bar, 0.514647720368899), (3219, 241586, pharmacy, 0.05144114251911973), (835, 241496, coffee_shop, 0.2678765006146569), (828, 241496, restaurant, 0.0), (3350, 241985, pharmacy, 0.06709547629567097), Length: 0.9010608397983466, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 13 ms|Heap fetches: 17|Max heap size: 6
108700 [2, 1, 2, 5, 0] 5 [0, 2]|Found route: [POIs: (2307, 107723, atm_bank, 0.14176049069433602), (884, 102350, coffee_shop, 1.126203678730647), (2515, 101767, atm_bank, 0.08764374596716257), (3797, 101585, pub_bar, 0.12432517891292531), (1436, 102392, restaurant, 0.12115316621795158), Length: 1.6010862605230227, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 54 ms|Time for KNN: 53 ms|Heap fetches: 48|Max heap size: 19
299798 [2, 1, 2, 3, 0] 5 [0, 2]|Found route: [POIs: (2412, 299273, atm_bank, 0.5424953465498952), (372, 299341, coffee_shop, 0.3685946598599631), (2457, 300082, atm_bank, 0.17221123732100302), (2733, 299338, movie_theater, 0.15170223608632807), (372, 299341, restaurant, 0.020509001234674952), Length: 1.2555124810518643, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 57 ms|Time for KNN: 57 ms|Heap fetches: 71|Max heap size: 53
427778 [3, 2, 1, 2, 0] 5 [1, 3]|Found route: [POIs: (2721, 241637, movie_theater, 13.189936646128583), (2295, 241941, atm_bank, 0.2243611427751827), (348, 238982, coffee_shop, 1.121373126517214), (2656, 239064, atm_bank, 0.12282350619181817), (358, 239013, restaurant, 0.04598489678805612), Length: 14.704479318400853, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 52 ms|Time for KNN: 51 ms|Heap fetches: 24|Max heap size: 12
179248 [2, 3, 2, 0, 1] 5 [0, 2]|Found route: [POIs: (2532, 178998, atm_bank, 0.034789350177717004), (2726, 179330, movie_theater, 0.31735414764165554), (2361, 179328, atm_bank, 0.08336406311442507), (18, 178732, restaurant, 0.05767916524195661), (18, 178732, coffee_shop, 0.0), Length: 0.4931867261757542, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 10 ms|Heap fetches: 13|Max heap size: 11
412022 [2, 0, 6, 2, 2] 5 [0, 3]|Found route: [POIs: (2500, 242905, atm_bank, 6.942039547786678), (350, 241689, restaurant, 1.125748194248409), (4448, 241987, gas_station, 0.19361271970193147), (2295, 241941, atm_bank, 0.34451049595170047), (2295, 241941, atm_bank, 0.0), Length: 8.60591095768872, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 316 ms|Time for KNN: 316 ms|Heap fetches: 114|Max heap size: 98
247432 [2, 1, 3, 1, 2] 5 [0, 4]|Found route: [POIs: (2295, 241941, atm_bank, 4.033072280453681), (835, 241496, coffee_shop, 0.19975913043898985), (2721, 241637, movie_theater, 0.02460201233619288), (835, 241496, coffee_shop, 0.02460201233619288), (2500, 242905, atm_bank, 1.316711812721328), Length: 5.598747248286386, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 226 ms|Time for KNN: 226 ms|Heap fetches: 54|Max heap size: 12
220436 [5, 4, 4, 1, 4] 5 [2, 4]|Found route: [POIs: (3422, 222058, pub_bar, 0.5251112618134708), (2830, 221638, pharmacy, 0.6611754714368427), (2830, 221638, pharmacy, 0.0), (1320, 201814, coffee_shop, 0.7055212382060172), (2831, 222384, pharmacy, 0.4746847645823831), Length: 2.366492736038714, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 512 ms|Time for KNN: 510 ms|Heap fetches: 244|Max heap size: 113
85259 [6, 4, 0, 4, 4] 5 [1, 3]|Found route: [POIs: (4486, 97715, gas_station, 2.224496743367166), (3184, 97724, pharmacy, 0.23631784343006684), (655, 97716, restaurant, 0.040595529795243085), (3185, 97723, pharmacy, 0.09222738753293495), (3185, 97723, pharmacy, 0.0), Length: 2.5936375041254105, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 29 ms|Heap fetches: 24|Max heap size: 16
315387 [3, 4, 2, 1, 4] 5 [1, 4]|Found route: [POIs: (2695, 310697, movie_theater, 2.7745143024438192), (3301, 309687, pharmacy, 0.8137435722126977), (2331, 309716, atm_bank, 0.024863788706209845), (37, 309860, coffee_shop, 0.1056145951607611), (3105, 309860, pharmacy, 0.0), Length: 3.718736258523488, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 48 ms|Time for KNN: 47 ms|Heap fetches: 14|Max heap size: 12
28662 [4, 0, 5, 3, 4] 5 [0, 4]|Found route: [POIs: (3268, 28517, pharmacy, 0.6450910745420365), (1147, 28517, restaurant, 0.0), (3911, 26712, pub_bar, 0.8527624487286826), (2691, 112401, movie_theater, 2.1819662578520655), (2905, 112729, pharmacy, 0.35668696534938976), Length: 4.036506746472174, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5067 ms|Time for KNN: 5047 ms|Heap fetches: 1749|Max heap size: 918
92858 [2, 1, 4, 2, 1] 5 [0, 3]|Found route: [POIs: (2561, 92253, atm_bank, 0.7114963082784331), (1547, 103051, coffee_shop, 1.3738785961928242), (3329, 103029, pharmacy, 0.16353911055333284), (2378, 103047, atm_bank, 0.046201385656324284), (1547, 103051, coffee_shop, 0.20777472906026948), Length: 2.502890129741184, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 40 ms|Heap fetches: 26|Max heap size: 9
244008 [5, 6, 2, 6, 2] 5 [2, 4]|Found route: [POIs: (3425, 229785, pub_bar, 1.7276256100610676), (4388, 229810, gas_station, 0.2852370525440444), (2159, 229529, atm_bank, 0.3080058305454148), (4388, 229810, gas_station, 0.3080058305454148), (2483, 229564, atm_bank, 0.35789962053665336), Length: 2.986773944232595, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 22 ms|Time for KNN: 21 ms|Heap fetches: 14|Max heap size: 8
396938 [0, 1, 2, 2, 2] 5 [2, 4]|Found route: [POIs: (509, 396300, restaurant, 1.4838923300013358), (509, 396300, coffee_shop, 0.0), (2346, 335361, atm_bank, 0.3176349795174174), (2346, 335361, atm_bank, 0.0), (2351, 335386, atm_bank, 0.2420045910442552), Length: 2.0435319005630084, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 127 ms|Time for KNN: 126 ms|Heap fetches: 119|Max heap size: 48
196827 [2, 2, 2, 3, 0] 5 [0, 2]|Found route: [POIs: (2255, 101762, atm_bank, 5.2706897851804495), (2255, 101762, atm_bank, 0.0), (2254, 101741, atm_bank, 0.08207356680281944), (2701, 101743, movie_theater, 0.18851434163468322), (1315, 101769, restaurant, 0.2513900516403895), Length: 5.792667745258341, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4697 ms|Time for KNN: 4685 ms|Heap fetches: 1667|Max heap size: 434
93664 [4, 0, 4, 2, 5] 5 [0, 2]|Found route: [POIs: (3329, 103029, pharmacy, 1.185930542547387), (1547, 103051, restaurant, 0.1635391105533328), (3330, 103120, pharmacy, 0.2337785445794432), (2378, 103047, atm_bank, 0.029287680995913723), (4122, 103047, pub_bar, 0.0), Length: 1.6125358786760766, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 13 ms|Heap fetches: 17|Max heap size: 12
139546 [3, 4, 2, 6, 2] 5 [2, 4]|Found route: [POIs: (2752, 139330, movie_theater, 0.3898854190894611), (3312, 139296, pharmacy, 0.16554107566978135), (2413, 139330, atm_bank, 0.16554107566978135), (4414, 139471, gas_station, 0.3320503786284154), (2658, 139498, atm_bank, 0.2842821584826412), Length: 1.3373001075400803, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 81 ms|Time for KNN: 81 ms|Heap fetches: 74|Max heap size: 27
203415 [0, 1, 4, 3, 4] 5 [2, 4]|Found route: [POIs: (1353, 204957, restaurant, 0.9659859917094132), (1353, 204957, coffee_shop, 0.0), (3303, 203711, pharmacy, 0.12799015383403478), (2681, 204019, movie_theater, 0.591450623492799), (3112, 203816, pharmacy, 0.2841261054498878), Length: 1.9695528744861348, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2380 ms|Time for KNN: 2372 ms|Heap fetches: 768|Max heap size: 434
128923 [2, 4, 2, 3, 5] 5 [0, 2]|Found route: [POIs: (2441, 128937, atm_bank, 0.23630636871977512), (3031, 128937, pharmacy, 0.0), (2253, 130647, atm_bank, 0.7701636087437327), (2783, 138754, movie_theater, 2.7577224947680703), (3736, 139004, pub_bar, 0.37014530880777785), Length: 4.134337781039356, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7371 ms|Time for KNN: 7337 ms|Heap fetches: 2227|Max heap size: 1430
79749 [4, 1, 2, 1, 2] 5 [2, 4]|Found route: [POIs: (3101, 79763, pharmacy, 0.4027053569114596), (790, 79763, coffee_shop, 0.0), (2408, 79763, atm_bank, 0.0), (790, 79763, coffee_shop, 0.0), (2479, 76507, atm_bank, 0.7968509602525248), Length: 1.1995563171639843, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 29 ms|Time for KNN: 28 ms|Heap fetches: 24|Max heap size: 6
285356 [4, 2, 6, 4, 4] 5 [0, 3]|Found route: [POIs: (3106, 354254, pharmacy, 7.934682400532728), (2548, 354932, atm_bank, 0.7288931788002246), (4430, 354980, gas_station, 0.30669910477182444), (3314, 354873, pharmacy, 0.5459133675749773), (3314, 354873, pharmacy, 0.0), Length: 9.516188051679755, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 191 ms|Time for KNN: 191 ms|Heap fetches: 78|Max heap size: 74
242146 [4, 2, 4, 3, 2] 5 [0, 2]|Found route: [POIs: (3069, 241690, pharmacy, 0.9730142995316596), (2295, 241941, atm_bank, 0.21967344383646703), (3220, 241713, pharmacy, 0.046604954913280025), (2721, 241637, movie_theater, 0.1777561878619027), (2295, 241941, atm_bank, 0.2243611427751827), Length: 1.641410028918492, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 32 ms|Time for KNN: 31 ms|Heap fetches: 23|Max heap size: 13
96138 [1, 2, 3, 2, 2] 5 [1, 3]|Found route: [POIs: (263, 81325, coffee_shop, 1.1161233037936464), (2338, 98959, atm_bank, 0.4343246669987511), (2693, 99052, movie_theater, 0.3780471838358826), (2211, 99155, atm_bank, 0.139611250529452), (2211, 99155, atm_bank, 0.0), Length: 2.068106405157732, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 110 ms|Time for KNN: 110 ms|Heap fetches: 85|Max heap size: 74
372874 [5, 4, 0, 4, 0] 5 [1, 3]|Found route: [POIs: (3796, 369054, pub_bar, 0.667992386661111), (2841, 373565, pharmacy, 0.3334562275044016), (2015, 373622, restaurant, 0.10878785157025125), (2842, 373584, pharmacy, 0.034853234094025645), (2015, 373622, restaurant, 0.034853234094025645), Length: 1.1799429339238152, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18 ms|Time for KNN: 18 ms|Heap fetches: 16|Max heap size: 9
410424 [4, 0, 4, 1, 5] 5 [0, 2]|Found route: [POIs: (2985, 248484, pharmacy, 2.8804095068225624), (950, 243087, restaurant, 2.333753947785233), (3221, 242964, pharmacy, 0.5286343455478836), (833, 242050, coffee_shop, 0.27162542828110836), (3812, 242260, pub_bar, 0.1265850043704421), Length: 6.14100823280723, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 126 ms|Time for KNN: 125 ms|Heap fetches: 44|Max heap size: 27
395383 [2, 6, 2, 1, 6] 5 [0, 2]|Found route: [POIs: (2586, 395353, atm_bank, 0.3073391635011352), (4534, 332676, gas_station, 1.9522608180460115), (2363, 332290, atm_bank, 0.8239842900750936), (161, 332312, coffee_shop, 0.05533463412642224), (4447, 332768, gas_station, 0.5479791206071218), Length: 3.686898026355784, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1362 ms|Time for KNN: 1360 ms|Heap fetches: 482|Max heap size: 118
281570 [3, 6, 2, 5, 2] 5 [2, 4]|Found route: [POIs: (2747, 275432, movie_theater, 3.3404169683902816), (4539, 276224, gas_station, 0.9120425327118757), (2437, 275467, atm_bank, 1.0368976588755563), (4215, 275289, pub_bar, 0.26036554369243814), (2660, 275363, atm_bank, 0.11437489675461117), Length: 5.664097600424762, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 60 ms|Time for KNN: 59 ms|Heap fetches: 16|Max heap size: 10
331765 [4, 2, 1, 5, 4] 5 [0, 4]|Found route: [POIs: (2826, 331157, pharmacy, 0.50879968265033), (2316, 331338, atm_bank, 0.009899084253956572), (102, 330875, coffee_shop, 0.4350786607209186), (4349, 330875, pub_bar, 0.0), (3167, 331038, pharmacy, 0.23392303173892762), Length: 1.187700459364133, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 62 ms|Time for KNN: 61 ms|Heap fetches: 71|Max heap size: 26
158590 [3, 2, 5, 2, 5] 5 [1, 3]|Found route: [POIs: (2746, 147683, movie_theater, 1.8813673604116161), (2552, 144021, atm_bank, 0.8772783371793708), (3453, 143987, pub_bar, 0.05017650946257162), (2553, 100220, atm_bank, 0.09186831621234264), (3453, 143987, pub_bar, 0.09186831621234264), Length: 2.9925588394782445, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 171 ms|Time for KNN: 170 ms|Heap fetches: 79|Max heap size: 38
179965 [4, 5, 2, 4, 0] 5 [0, 3]|Found route: [POIs: (2979, 180862, pharmacy, 0.5661462266365169), (3498, 182288, pub_bar, 0.6551028973100526), (2086, 182274, atm_bank, 0.05230124359788063), (3342, 182293, pharmacy, 0.20423440384669184), (173, 182203, restaurant, 0.004316042565092937), Length: 1.4821008139562353, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 58 ms|Heap fetches: 50|Max heap size: 31
371206 [0, 2, 4, 1, 4] 5 [2, 4]|Found route: [POIs: (1159, 369144, restaurant, 1.36812846835767), (2101, 372716, atm_bank, 1.1413253096059837), (3283, 372716, pharmacy, 0.0), (2015, 373622, coffee_shop, 0.29914751544286333), (2842, 373584, pharmacy, 0.034853234094025645), Length: 2.843454527500542, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 323 ms|Time for KNN: 322 ms|Heap fetches: 148|Max heap size: 72
355765 [4, 4, 4, 1, 5] 5 [0, 2]|Found route: [POIs: (2989, 361582, pharmacy, 0.7685496973926036), (3108, 354910, pharmacy, 0.14027933408130092), (3108, 354910, pharmacy, 0.0), (1744, 354989, coffee_shop, 0.07652295549584617), (3438, 355732, pub_bar, 0.2618233305749241), Length: 1.2471753175446747, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 33 ms|Time for KNN: 32 ms|Heap fetches: 46|Max heap size: 16
182008 [4, 3, 4, 4, 0] 5 [0, 2]|Found route: [POIs: (2889, 173344, pharmacy, 0.2961540552291633), (2677, 172849, movie_theater, 0.19050611334423384), (3342, 182293, pharmacy, 0.384148216541321), (3342, 182293, pharmacy, 0.0), (173, 182203, restaurant, 0.004316042565092937), Length: 0.8751244276798111, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 23 ms|Time for KNN: 22 ms|Heap fetches: 24|Max heap size: 19
