Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
362373 [2, 5, 6, 6, 1] [1, 0, 2, 4]|Found route: [POIs: (2318, 361593, atm_bank, 3.0970277647530713), (3438, 355732, pub_bar, 0.1723652561333548), (4430, 354980, gas_station, 1.185316184663385), (4430, 354980, gas_station, 0.0), (594, 360502, coffee_shop, 0.7989775832180629), Length: 5.253686788767874, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 582 ms|Time for KNN: 545 ms|Heap fetches: 79|Max heap size: 55
183235 [3, 1, 6, 5, 2] [0, 3, 4, 1]|Found route: [POIs: (2743, 186948, movie_theater, 0.5819893668653592), (500, 188355, coffee_shop, 0.9656835278563207), (4488, 187942, gas_station, 0.42486188115107193), (4019, 187311, pub_bar, 0.31174362158972624), (2485, 187278, atm_bank, 0.30561915378693977), Length: 2.5898975512494173, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 8738 ms|Time for KNN: 7786 ms|Heap fetches: 1698|Max heap size: 1474
415109 [4, 4, 4, 5, 5] [4, 2, 3, 1]|Found route: [POIs: (3266, 414476, pharmacy, 1.2988788767274533), (3266, 414476, pharmacy, 0.0), (3266, 414476, pharmacy, 0.0), (4262, 401591, pub_bar, 7.420354073646533), (4262, 401591, pub_bar, 0.0), Length: 8.719232950373986, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 859 ms|Time for KNN: 819 ms|Heap fetches: 69|Max heap size: 67
291825 [4, 1, 4, 2, 4] [3, 1, 2, 4]|Found route: [POIs: (3036, 293060, pharmacy, 2.5797810958741065), (1985, 293547, coffee_shop, 0.6018003744345891), (3310, 293547, pharmacy, 0.0), (2278, 293547, atm_bank, 0.0), (3310, 293547, pharmacy, 0.0), Length: 3.1815814703086955, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 370 ms|Time for KNN: 348 ms|Heap fetches: 45|Max heap size: 42
101397 [5, 6, 2, 5, 2] [3, 2, 4, 0]|Found route: [POIs: (3994, 102423, pub_bar, 0.39698417415234627), (4369, 101467, gas_station, 0.1477062237898576), (2515, 101767, atm_bank, 0.3856750088306609), (3797, 101585, pub_bar, 0.12432517891292531), (2515, 101767, atm_bank, 0.12432517891292533), Length: 1.1790157645987156, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 241 ms|Time for KNN: 206 ms|Heap fetches: 57|Max heap size: 46
398666 [2, 2, 1, 3, 3] [2, 4, 3, 1]|Found route: [POIs: (2295, 241941, atm_bank, 2.195544852383582), (2295, 241941, atm_bank, 0.0), (835, 241496, coffee_shop, 0.19975913043898985), (2721, 241637, movie_theater, 0.02460201233619288), (2721, 241637, movie_theater, 0.0), Length: 2.4199059951587647, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 116 ms|Time for KNN: 102 ms|Heap fetches: 23|Max heap size: 18
253783 [4, 6, 5, 4, 1] [1, 0, 2, 3]|Found route: [POIs: (3039, 292155, pharmacy, 2.0750586865238527), (4525, 292060, gas_station, 0.09720528887289077), (3600, 293060, pub_bar, 0.8196862241443653), (3036, 293060, pharmacy, 0.0), (1459, 293501, coffee_shop, 0.5408840004574857), Length: 3.532834199998595, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1004 ms|Time for KNN: 908 ms|Heap fetches: 188|Max heap size: 104
351274 [5, 2, 4, 1, 0] [4, 1, 0, 3]|Found route: [POIs: (3815, 275476, pub_bar, 1.714822283568808), (2437, 275467, atm_bank, 0.15193707889954985), (3227, 275456, pharmacy, 0.10992855347150066), (857, 275287, coffee_shop, 0.16890836593258307), (857, 275287, restaurant, 0.0), Length: 2.1455962818724417, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 36 ms|Heap fetches: 14|Max heap size: 11
227937 [6, 4, 3, 3, 2] [1, 4, 3, 2]|Found route: [POIs: (4372, 207476, gas_station, 1.324745636481262), (3112, 203816, pharmacy, 1.7943756365672816), (2681, 204019, movie_theater, 0.28412610544988787), (2681, 204019, movie_theater, 0.0), (2157, 203948, atm_bank, 0.25672515298724663), Length: 3.6599725314856784, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 725 ms|Time for KNN: 693 ms|Heap fetches: 65|Max heap size: 59
126013 [5, 6, 2, 5, 1] [1, 2, 4, 0]|Found route: [POIs: (4288, 125841, pub_bar, 0.28061587597205606), (4442, 126176, gas_station, 1.7143326727786405), (2458, 126349, atm_bank, 0.38529115399458286), (4157, 126370, pub_bar, 0.27358502332564866), (1623, 126173, coffee_shop, 0.11816780160713139), Length: 2.7719925276780595, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1247 ms|Time for KNN: 1175 ms|Heap fetches: 167|Max heap size: 143
33628 [4, 5, 1, 4, 3] [0, 3, 1, 4]|Found route: [POIs: (2920, 35654, pharmacy, 1.2035808641362489), (3922, 252718, pub_bar, 2.93276718247525), (617, 252644, coffee_shop, 0.14050402158432426), (3138, 255178, pharmacy, 1.4380118244033813), (2722, 255396, movie_theater, 0.18464141652883997), Length: 5.8995053091280445, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31359 ms|Time for KNN: 27614 ms|Heap fetches: 6726|Max heap size: 1578
368853 [4, 0, 4, 6, 5] [3, 4, 2, 0]|Found route: [POIs: (3193, 369047, pharmacy, 0.9662958151702581), (621, 373810, restaurant, 0.1448565739940167), (3193, 369047, pharmacy, 0.14485657399401672), (4398, 368905, gas_station, 0.6999711753003556), (3796, 369054, pub_bar, 0.7205185735818018), Length: 2.676498712040449, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1113 ms|Time for KNN: 926 ms|Heap fetches: 378|Max heap size: 255
189419 [5, 1, 1, 6, 6] [1, 2, 3, 0]|Found route: [POIs: (3648, 189616, pub_bar, 0.5380022208777341), (1344, 237045, coffee_shop, 0.5004935005856238), (593, 237045, coffee_shop, 0.0), (4445, 237271, gas_station, 0.7093903416436624), (4445, 237271, gas_station, 0.0), Length: 1.74788606310702, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7872 ms|Time for KNN: 6104 ms|Heap fetches: 3185|Max heap size: 2978
9273 [0, 5, 4, 5, 2] [4, 2, 1, 3]|Found route: [POIs: (1183, 9327, restaurant, 0.5702099019889395), (3931, 9225, pub_bar, 0.10538866406960537), (3278, 9224, pharmacy, 0.07257595431098307), (4093, 12641, pub_bar, 2.2076467101252715), (2415, 13714, atm_bank, 0.35329325520685745), Length: 3.309114485701657, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 301 ms|Time for KNN: 268 ms|Heap fetches: 60|Max heap size: 44
178977 [6, 5, 2, 4, 5] [4, 1, 0, 2]|Found route: [POIs: (4488, 187942, gas_station, 0.9418659606113493), (4200, 187261, pub_bar, 0.3197240281665155), (2628, 187310, atm_bank, 0.43565193153837706), (3343, 187639, pharmacy, 0.05355598668840403), (3563, 187370, pub_bar, 0.07669812438105592), Length: 1.8274960313857018, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 213 ms|Time for KNN: 189 ms|Heap fetches: 53|Max heap size: 42
413137 [3, 2, 6, 2, 2] [1, 2, 3, 4]|Found route: [POIs: (2721, 241637, movie_theater, 7.818772265824539), (2295, 241941, atm_bank, 0.2243611427751827), (4448, 241987, gas_station, 0.34451049595170047), (2295, 241941, atm_bank, 0.34451049595170047), (2295, 241941, atm_bank, 0.0), Length: 8.732154400503124, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 258 ms|Time for KNN: 253 ms|Heap fetches: 9|Max heap size: 7
385991 [3, 4, 3, 1, 3] [3, 2, 1, 4]|Found route: [POIs: (2707, 388877, movie_theater, 1.92188797033735), (3081, 391440, pharmacy, 0.14860550653280633), (2755, 390195, movie_theater, 0.3632317980796005), (900, 390195, coffee_shop, 0.0), (2755, 390195, movie_theater, 0.0), Length: 2.4337252749497567, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 111 ms|Time for KNN: 106 ms|Heap fetches: 11|Max heap size: 7
110791 [2, 1, 2, 0, 4] [1, 0, 2, 3]|Found route: [POIs: (2343, 103389, atm_bank, 1.9951105397802846), (1548, 103389, coffee_shop, 0.0), (2343, 103389, atm_bank, 0.0), (1548, 103389, restaurant, 0.0), (3330, 103120, pharmacy, 0.19087201336946177), Length: 2.1859825531497465, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 141 ms|Time for KNN: 127 ms|Heap fetches: 38|Max heap size: 19
332683 [5, 5, 4, 6, 6] [1, 2, 4, 3]|Found route: [POIs: (3487, 332318, pub_bar, 0.6770948601017956), (3487, 332318, pub_bar, 0.0), (3099, 332805, pharmacy, 0.42005250243783265), (4447, 332768, gas_station, 0.5849151529458524), (4447, 332768, gas_station, 0.0), Length: 1.6820625154854807, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 221 ms|Time for KNN: 191 ms|Heap fetches: 80|Max heap size: 77
163025 [3, 5, 3, 6, 4] [3, 2, 0, 1]|Found route: [POIs: (2816, 163599, movie_theater, 1.2767434406519416), (4213, 163598, pub_bar, 0.014975739526373308), (2816, 163599, movie_theater, 0.014975739526373308), (4519, 162144, gas_station, 0.8550983849200805), (3246, 162265, pharmacy, 0.3905795829293942), Length: 2.5523728875541627, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1368 ms|Time for KNN: 1182 ms|Heap fetches: 414|Max heap size: 400
407762 [2, 2, 4, 4, 4] [2, 4, 3, 1]|Found route: [POIs: (2425, 407484, atm_bank, 0.3466936572716633), (2425, 407484, atm_bank, 0.0), (3245, 407259, pharmacy, 0.3027572695435113), (3245, 407259, pharmacy, 0.0), (3245, 407259, pharmacy, 0.0), Length: 0.6494509268151746, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 11 ms|Heap fetches: 5|Max heap size: 3
5469 [6, 1, 6, 1, 1] [2, 4, 0, 1]|Found route: [POIs: (4366, 8199, gas_station, 2.785947981869786), (497, 7509, coffee_shop, 0.609060356488653), (4366, 8199, gas_station, 0.609060356488653), (497, 7509, coffee_shop, 0.609060356488653), (497, 7509, coffee_shop, 0.0), Length: 4.613129051335745, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 40 ms|Time for KNN: 37 ms|Heap fetches: 8|Max heap size: 5
404844 [4, 0, 5, 0, 4] [1, 2, 3, 0]|Found route: [POIs: (3049, 404207, pharmacy, 1.1396186105141701), (496, 404223, restaurant, 0.10479090983828905), (3611, 404209, pub_bar, 0.08246096085932365), (496, 404223, restaurant, 0.08246096085932365), (3049, 404207, pharmacy, 0.10479090983828906), Length: 1.5141223519093956, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16 ms|Time for KNN: 13 ms|Heap fetches: 7|Max heap size: 3
378597 [1, 2, 2, 5, 0] [2, 1, 3, 0]|Found route: [POIs: (182, 378056, coffee_shop, 0.5946372811688398), (2107, 377957, atm_bank, 0.03483959072346227), (2107, 377957, atm_bank, 0.0), (3512, 378266, pub_bar, 0.22361582571944882), (2072, 378092, restaurant, 0.14066818476313478), Length: 0.9937608823748858, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 18 ms|Heap fetches: 7|Max heap size: 4
68284 [5, 6, 4, 1, 6] [2, 1, 0, 3]|Found route: [POIs: (3755, 88064, pub_bar, 2.6184664480745705), (4487, 88016, gas_station, 0.048184897796523816), (3188, 88072, pharmacy, 0.22608018267999583), (658, 88026, coffee_shop, 0.07756525039994988), (4487, 88016, gas_station, 0.17154235650037553), Length: 3.1418391354514155, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 77 ms|Time for KNN: 63 ms|Heap fetches: 23|Max heap size: 14
257131 [4, 2, 1, 4, 5] [2, 3, 1, 0]|Found route: [POIs: (3138, 255178, pharmacy, 1.311621009868428), (2568, 255185, atm_bank, 0.04379508211673694), (617, 252644, coffee_shop, 1.3942167422866438), (3271, 251613, pharmacy, 0.919410330829918), (3923, 251613, pub_bar, 0.0), Length: 3.6690431651017272, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1453 ms|Time for KNN: 1308 ms|Heap fetches: 253|Max heap size: 163
396994 [2, 5, 1, 6, 0] [4, 1, 0, 3]|Found route: [POIs: (2419, 237278, atm_bank, 3.0064276371981546), (4189, 237322, pub_bar, 0.10071022815833244), (1889, 237322, coffee_shop, 0.0), (4445, 237271, gas_station, 0.4259052356663128), (695, 237584, restaurant, 0.3230523810767849), Length: 3.856095482099585, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5086 ms|Time for KNN: 4424 ms|Heap fetches: 1237|Max heap size: 1071
283064 [6, 3, 4, 3, 2] [2, 1, 3, 0]|Found route: [POIs: (4426, 361068, gas_station, 2.4984660543292296), (2727, 363315, movie_theater, 2.5140766801742336), (3014, 363419, pharmacy, 0.043714707584981596), (2727, 363315, movie_theater, 0.04371470758498159), (2167, 363416, atm_bank, 0.15912783688830506), Length: 5.259099986561731, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 128 ms|Time for KNN: 123 ms|Heap fetches: 10|Max heap size: 7
68052 [0, 5, 2, 0, 0] [3, 0, 4, 1]|Found route: [POIs: (773, 86690, restaurant, 2.078869901699889), (4044, 95077, pub_bar, 0.8056258851210251), (2478, 95798, atm_bank, 0.2963136006038297), (202, 95615, restaurant, 0.15809495042695404), (202, 95615, restaurant, 0.0), Length: 3.338904337851698, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 253 ms|Time for KNN: 232 ms|Heap fetches: 48|Max heap size: 43
307894 [4, 5, 2, 1, 4] [0, 3, 4, 1]|Found route: [POIs: (3090, 307091, pharmacy, 1.192453666063645), (4187, 307508, pub_bar, 0.1778764223282539), (2585, 308253, atm_bank, 0.042560835440328154), (1815, 307105, coffee_shop, 0.3574614663969886), (3090, 307091, pharmacy, 0.16279153150908143), Length: 1.933143921738297, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 84 ms|Time for KNN: 76 ms|Heap fetches: 19|Max heap size: 13
51240 [4, 5, 4, 4, 1] [3, 4, 2, 1]|Found route: [POIs: (2887, 52125, pharmacy, 2.7395252665801153), (3603, 55453, pub_bar, 0.5366189769241863), (3072, 55463, pharmacy, 0.3790092012728491), (3072, 55463, pharmacy, 0.0), (325, 55307, coffee_shop, 0.35967680663381496), Length: 4.014830251410966, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 231 ms|Time for KNN: 195 ms|Heap fetches: 84|Max heap size: 40
320129 [6, 0, 0, 5, 4] [1, 0, 2, 3]|Found route: [POIs: (4379, 304074, gas_station, 1.3730810896240302), (1803, 319938, restaurant, 0.26132251821798674), (1803, 319938, restaurant, 0.0), (4352, 319938, pub_bar, 0.0), (3042, 319687, pharmacy, 0.1415003383828065), Length: 1.7759039462248234, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 133 ms|Time for KNN: 119 ms|Heap fetches: 31|Max heap size: 17
78438 [4, 0, 2, 1, 0] [0, 1, 4, 2]|Found route: [POIs: (3038, 81259, pharmacy, 0.6160085568274464), (263, 81325, restaurant, 0.06826044872864967), (2288, 81259, atm_bank, 0.06826044872864966), (263, 81325, coffee_shop, 0.06826044872864967), (263, 81325, restaurant, 0.0), Length: 0.8207899030133954, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 21 ms|Heap fetches: 12|Max heap size: 8
394998 [6, 1, 6, 1, 2] [2, 0, 3, 1]|Found route: [POIs: (4506, 242566, gas_station, 3.457150073647204), (350, 241689, coffee_shop, 0.4295287688316128), (4448, 241987, gas_station, 0.19361271970193147), (350, 241689, coffee_shop, 0.1936127197019315), (2295, 241941, atm_bank, 0.150897776249769), Length: 4.424802058132449, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 775 ms|Time for KNN: 715 ms|Heap fetches: 125|Max heap size: 104
87802 [6, 2, 4, 6, 4] [0, 2, 4, 1]|Found route: [POIs: (4486, 97715, gas_station, 1.496845888965642), (2383, 97715, atm_bank, 0.0), (3183, 97656, pharmacy, 0.15758151145907429), (4486, 97715, gas_station, 0.15758151145907429), (3183, 97656, pharmacy, 0.15758151145907429), Length: 1.9695904233428645, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 93 ms|Time for KNN: 82 ms|Heap fetches: 39|Max heap size: 31
182537 [5, 5, 6, 4, 5] [4, 3, 2, 0]|Found route: [POIs: (3702, 166618, pub_bar, 1.6438679889142183), (3702, 166618, pub_bar, 0.0), (4524, 166237, gas_station, 0.49647447465345795), (3071, 166243, pharmacy, 0.07209561972315767), (4049, 166126, pub_bar, 0.32683296326982003), Length: 2.539271046560654, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 9525 ms|Time for KNN: 7918 ms|Heap fetches: 2511|Max heap size: 2266
169673 [2, 5, 3, 4, 0] [4, 2, 3, 1]|Found route: [POIs: (2570, 167605, atm_bank, 0.8946281861399055), (3746, 167589, pub_bar, 0.12970854898035192), (2750, 167674, movie_theater, 0.028653315655521684), (3372, 167527, pharmacy, 0.18475424677013522), (852, 167394, restaurant, 0.09407184200017117), Length: 1.3318161395460857, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 150 ms|Time for KNN: 127 ms|Heap fetches: 46|Max heap size: 40
76398 [2, 5, 1, 5, 4] [0, 4, 3, 2]|Found route: [POIs: (2189, 114350, atm_bank, 1.1734545235213896), (3846, 113977, pub_bar, 0.15340926560655035), (921, 113939, coffee_shop, 0.07078919300681576), (3846, 113977, pub_bar, 0.07078919300681576), (3251, 113988, pharmacy, 0.07168504444477791), Length: 1.5401272195863496, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 181 ms|Time for KNN: 143 ms|Heap fetches: 74|Max heap size: 42
386036 [6, 0, 1, 6, 0] [2, 4, 3, 1]|Found route: [POIs: (4381, 379890, gas_station, 2.003874630668664), (182, 378056, restaurant, 0.6188190554698335), (182, 378056, coffee_shop, 0.0), (4381, 379890, gas_station, 0.6188190554698334), (2072, 378092, restaurant, 0.4559635450633127), Length: 3.6974762866716437, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 396 ms|Time for KNN: 370 ms|Heap fetches: 55|Max heap size: 49
408469 [5, 5, 3, 3, 4] [4, 1, 2, 3]|Found route: [POIs: (4180, 395453, pub_bar, 5.164593570155989), (4180, 395453, pub_bar, 0.0), (2697, 335053, movie_theater, 0.6705067765380385), (2697, 335053, movie_theater, 0.0), (3131, 335056, pharmacy, 0.03908298366158162), Length: 5.87418333035561, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 471 ms|Time for KNN: 457 ms|Heap fetches: 26|Max heap size: 24
313847 [6, 3, 1, 5, 4] [0, 4, 1, 2]|Found route: [POIs: (4379, 304074, gas_station, 2.146245908277693), (2694, 301946, movie_theater, 0.6532379283503441), (54, 319732, coffee_shop, 0.10297702339623892), (3529, 319687, pub_bar, 0.19555665242727194), (3042, 319687, pharmacy, 0.0), Length: 3.098017512451548, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 36 ms|Time for KNN: 31 ms|Heap fetches: 11|Max heap size: 7
275214 [0, 5, 1, 5, 6] [3, 0, 4, 1]|Found route: [POIs: (2029, 275359, restaurant, 0.18997227633933833), (4215, 275289, pub_bar, 0.08276960164617243), (2029, 275359, coffee_shop, 0.08276960164617243), (3816, 275431, pub_bar, 0.23028223213651733), (4539, 276224, gas_station, 0.9249582751074575), Length: 1.510751986875658, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1161 ms|Time for KNN: 989 ms|Heap fetches: 396|Max heap size: 137
401083 [0, 2, 4, 3, 4] [2, 0, 3, 4]|Found route: [POIs: (349, 241753, restaurant, 3.815552600471552), (2295, 241941, atm_bank, 0.050904177386855556), (3220, 241713, pharmacy, 0.046604954913280025), (2721, 241637, movie_theater, 0.1777561878619027), (3350, 241985, pharmacy, 0.09169748863186386), Length: 4.182515409265454, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 546 ms|Time for KNN: 511 ms|Heap fetches: 75|Max heap size: 61
124634 [4, 2, 0, 5, 0] [0, 2, 4, 3]|Found route: [POIs: (3327, 123898, pharmacy, 1.163006837364801), (2384, 124009, atm_bank, 0.16997582577268558), (892, 123990, restaurant, 0.10233026789999589), (3515, 123885, pub_bar, 0.07373035625091533), (892, 123990, restaurant, 0.07373035625091531), Length: 1.582773643539313, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 118 ms|Time for KNN: 105 ms|Heap fetches: 38|Max heap size: 31
393365 [0, 2, 3, 2, 1] [3, 4, 2, 1]|Found route: [POIs: (511, 335049, restaurant, 1.965372703669645), (2349, 335178, atm_bank, 0.12318057487845271), (2697, 335053, movie_theater, 0.07728252023476087), (2349, 335178, atm_bank, 0.07728252023476088), (1691, 331722, coffee_shop, 0.40740496232092205), Length: 2.6505232813385415, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1821 ms|Time for KNN: 1610 ms|Heap fetches: 446|Max heap size: 250
25371 [0, 4, 6, 4, 4] [3, 4, 1, 0]|Found route: [POIs: (167, 25227, restaurant, 0.3711627742224397), (2950, 25338, pharmacy, 0.2233968004393822), (4462, 25078, gas_station, 0.42796409773315036), (2950, 25338, pharmacy, 0.42796409773315025), (2950, 25338, pharmacy, 0.0), Length: 1.4504877701281225, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 182 ms|Time for KNN: 157 ms|Heap fetches: 49|Max heap size: 43
123267 [0, 6, 3, 3, 1] [4, 2, 0, 1]|Found route: [POIs: (1715, 120189, restaurant, 1.3417555565892803), (4479, 120453, gas_station, 0.4417516934591127), (2696, 120425, movie_theater, 0.9705070698296191), (2696, 120425, movie_theater, 0.0), (1984, 119378, coffee_shop, 0.17286275118124486), Length: 2.926877071059257, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2256 ms|Time for KNN: 2160 ms|Heap fetches: 184|Max heap size: 163
220657 [4, 6, 2, 5, 3] [0, 4, 3, 2]|Found route: [POIs: (3362, 165345, pharmacy, 2.361048263735028), (4524, 166237, gas_station, 0.5415586927284599), (2201, 166188, atm_bank, 0.08695888222077908), (3478, 166617, pub_bar, 0.5983396515917253), (2777, 166597, movie_theater, 0.04855426596881568), Length: 3.6364597562448076, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6366 ms|Time for KNN: 5575 ms|Heap fetches: 1569|Max heap size: 285
