Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
88146 [5, 3, 1, 5, 5] [0, 1]|Found route: [POIs: (3755, 88064, pub_bar, 1.3286900567091742), (2682, 95231, movie_theater, 0.8686516192167905), (11, 95231, coffee_shop, 0.0), (4044, 95077, pub_bar, 0.12460210546232389), (4044, 95077, pub_bar, 0.0), Length: 2.321943781388289, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 35 ms|Time for KNN: 24 ms|Heap fetches: 13|Max heap size: 10
256767 [6, 5, 0, 6, 1] [2, 0]|Found route: [POIs: (4515, 252558, gas_station, 1.7381539396364998), (4515, 252558, gas_station, 0.0), (619, 252719, restaurant, 0.34786936096371424), (3922, 252718, pub_bar, 0.0131404080876259), (617, 252644, coffee_shop, 0.14050402158432426), Length: 2.239667730272164, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 267 ms|Time for KNN: 178 ms|Heap fetches: 101|Max heap size: 64
187199 [2, 0, 1, 3, 0] [3, 0]|Found route: [POIs: (2329, 189056, atm_bank, 0.4919424715519152), (1337, 189056, restaurant, 0.0), (1337, 189056, coffee_shop, 0.0), (2713, 189056, movie_theater, 0.0), (1337, 189056, restaurant, 0.0), Length: 0.4919424715519152, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38 ms|Time for KNN: 1 ms|Heap fetches: 30|Max heap size: 21
736 [4, 0, 2, 2, 0] [2, 3]|Found route: [POIs: (1071, 2672, restaurant, 3.454745584294259), (1071, 2672, restaurant, 0.0), (2649, 4167, atm_bank, 0.9206336005843061), (2649, 4167, atm_bank, 0.0), (3270, 4174, pharmacy, 0.079295794912905), Length: 4.454674979791471, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 38 ms|Time for KNN: 9 ms|Heap fetches: 36|Max heap size: 13
85368 [4, 1, 5, 0, 4] [1, 2]|Found route: [POIs: (775, 86668, restaurant, 0.9471187165999497), (775, 86668, coffee_shop, 0.0), (4044, 95077, pub_bar, 0.8601938957050181), (2834, 95413, pharmacy, 0.19302526158991246), (2834, 95413, pharmacy, 0.0), Length: 2.0003378738948805, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 150 ms|Time for KNN: 111 ms|Heap fetches: 46|Max heap size: 40
23502 [6, 1, 6, 3, 4] [3, 0]|Found route: [POIs: (4427, 23848, gas_station, 1.7653813655236892), (4427, 23848, gas_station, 0.0), (188, 25595, coffee_shop, 2.88015767157659), (2771, 20112, movie_theater, 2.403653152536123), (2967, 20129, pharmacy, 0.0979866414645298), Length: 7.147178831100932, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 34767 ms|Time for KNN: 29340 ms|Heap fetches: 4799|Max heap size: 4356
255618 [6, 0, 3, 0, 0] [1, 2]|Found route: [POIs: (531, 255394, restaurant, 1.0205948239183298), (531, 255394, restaurant, 0.0), (2722, 255396, movie_theater, 0.05707457405792733), (603, 255424, restaurant, 0.06712209409300589), (4515, 252558, gas_station, 1.111624727946795), Length: 2.256416220016058, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2186 ms|Time for KNN: 1808 ms|Heap fetches: 511|Max heap size: 237
239677 [5, 1, 4, 5, 5] [3, 0]|Found route: [POIs: (3810, 241658, pub_bar, 2.0101822560177105), (3810, 241658, pub_bar, 0.0), (3219, 241586, pharmacy, 0.05144114251911973), (3810, 241658, pub_bar, 0.05144114251911973), (829, 241564, coffee_shop, 0.1877939810781767), Length: 2.3008585221341264, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 129 ms|Time for KNN: 49 ms|Heap fetches: 64|Max heap size: 55
321933 [2, 2, 0, 0, 5] [4, 0]|Found route: [POIs: (2511, 323030, atm_bank, 0.7312557857609888), (2206, 323030, atm_bank, 0.0), (222, 323027, restaurant, 0.012659789706002775), (222, 323027, restaurant, 0.0), (4073, 322640, pub_bar, 0.19148384400957685), Length: 0.9353994194765685, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 97 ms|Time for KNN: 20 ms|Heap fetches: 76|Max heap size: 39
341912 [3, 5, 4, 4, 4] [0, 4]|Found route: [POIs: (2792, 340029, movie_theater, 1.903669958232077), (3867, 337349, pub_bar, 0.7220988777150531), (2907, 337275, pharmacy, 0.1984812950790834), (2907, 337275, pharmacy, 0.0), (2907, 337275, pharmacy, 0.0), Length: 2.8242501310262136, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 24 ms|Heap fetches: 14|Max heap size: 10
408069 [0, 1, 2, 5, 4] [3, 2]|Found route: [POIs: (498, 403942, restaurant, 2.20761789618891), (498, 403942, coffee_shop, 0.0), (2336, 349776, atm_bank, 0.9694982362661471), (3611, 404209, pub_bar, 0.5665587973423438), (3049, 404207, pharmacy, 0.04163765063549767), Length: 3.785312580432899, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1726 ms|Time for KNN: 1274 ms|Heap fetches: 527|Max heap size: 453
254819 [2, 3, 2, 3, 4] [0, 2]|Found route: [POIs: (2568, 255185, atm_bank, 1.321115797942571), (3138, 255178, pharmacy, 0.04379508211673694), (2371, 255183, atm_bank, 0.05687623786096633), (2722, 255396, movie_theater, 0.17874406405843085), (2722, 255396, movie_theater, 0.0), Length: 1.6005311819787051, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 165 ms|Time for KNN: 151 ms|Heap fetches: 18|Max heap size: 15
184118 [0, 0, 6, 5, 3] [1, 0]|Found route: [POIs: (749, 166485, restaurant, 0.14377423647519716), (749, 166485, restaurant, 0.0), (2777, 166597, movie_theater, 0.05049801772138955), (3478, 166617, pub_bar, 0.04855426596881568), (4524, 166237, gas_station, 0.5154211283387892), Length: 0.7582476485041916, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2166 ms|Time for KNN: 654 ms|Heap fetches: 932|Max heap size: 535
34563 [3, 3, 4, 2, 0] [0, 4]|Found route: [POIs: (2736, 112380, movie_theater, 5.150232192361248), (2736, 112380, movie_theater, 0.0), (2309, 112661, atm_bank, 0.3389270995917601), (3199, 112331, pharmacy, 0.07226953234053665), (354, 112436, restaurant, 0.07755896590020062), Length: 5.638987790193744, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 334 ms|Time for KNN: 225 ms|Heap fetches: 86|Max heap size: 63
203532 [6, 2, 5, 2, 6] [3, 1]|Found route: [POIs: (3554, 203572, pub_bar, 0.349787976256924), (2265, 203574, atm_bank, 0.010871116840759705), (4496, 205493, gas_station, 0.873683948038128), (2226, 205336, atm_bank, 0.7671233157408817), (4496, 205493, gas_station, 0.7671233157408821), Length: 2.7685896726175754, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1569 ms|Time for KNN: 966 ms|Heap fetches: 964|Max heap size: 211
374282 [2, 3, 6, 3, 4] [0, 1]|Found route: [POIs: (2580, 375038, atm_bank, 1.959179830764857), (2683, 375297, movie_theater, 0.3786898813382562), (2683, 375297, movie_theater, 0.0), (4390, 373254, gas_station, 1.2487427340537924), (3283, 372716, pharmacy, 0.6399562471683036), Length: 4.226568693325209, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 784 ms|Time for KNN: 710 ms|Heap fetches: 66|Max heap size: 42
177712 [4, 1, 4, 4, 0] [0, 1]|Found route: [POIs: (2837, 179339, pharmacy, 0.6659670738290947), (1853, 179308, coffee_shop, 0.10927193536387486), (1853, 179308, restaurant, 0.0), (2837, 179339, pharmacy, 0.10927193536387488), (2837, 179339, pharmacy, 0.0), Length: 0.8845109445568444, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31 ms|Time for KNN: 5 ms|Heap fetches: 25|Max heap size: 18
302726 [2, 3, 6, 2, 4] [0, 2]|Found route: [POIs: (2232, 300090, atm_bank, 1.2916005998421003), (2232, 300090, atm_bank, 0.0), (4504, 300118, gas_station, 0.524053695159417), (3064, 300243, pharmacy, 0.17083952354194903), (2766, 299340, movie_theater, 0.5278732405322375), Length: 2.514367059075704, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2197 ms|Time for KNN: 1010 ms|Heap fetches: 829|Max heap size: 584
270333 [6, 6, 2, 6, 5] [4, 2]|Found route: [POIs: (4539, 276224, gas_station, 2.928172933373617), (4539, 276224, gas_station, 0.0), (2437, 275467, atm_bank, 1.0368976588755563), (4526, 276863, gas_station, 1.0954001642781115), (4333, 275781, pub_bar, 0.8176463489422728), Length: 5.878117105469558, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 352 ms|Time for KNN: 313 ms|Heap fetches: 66|Max heap size: 46
20319 [1, 5, 1, 0, 2] [1, 4]|Found route: [POIs: (923, 20023, restaurant, 0.9660882164755522), (3511, 20000, pub_bar, 0.16904166338775736), (922, 20001, coffee_shop, 0.12534017710821777), (922, 20001, coffee_shop, 0.0), (2173, 20023, atm_bank, 0.13233128497961427), Length: 1.3928013419511416, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 60 ms|Time for KNN: 2 ms|Heap fetches: 39|Max heap size: 31
88212 [1, 0, 3, 3, 2] [0, 4]|Found route: [POIs: (11, 95231, coffee_shop, 1.8819754849479486), (11, 95231, restaurant, 0.0), (2682, 95231, movie_theater, 0.0), (2682, 95231, movie_theater, 0.0), (2478, 95798, atm_bank, 0.25551909053721716), Length: 2.137494575485166, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 689 ms|Time for KNN: 546 ms|Heap fetches: 146|Max heap size: 98
259483 [5, 2, 0, 5, 6] [4, 3]|Found route: [POIs: (741, 259463, restaurant, 0.21528814846815644), (2627, 263315, atm_bank, 0.3531097579149978), (3785, 263232, pub_bar, 0.07642085876771547), (3785, 263232, pub_bar, 0.0), (4501, 262839, gas_station, 0.4016845625437415), Length: 1.0465033276946112, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 464 ms|Time for KNN: 70 ms|Heap fetches: 435|Max heap size: 293
163912 [0, 2, 1, 2, 2] [0, 1]|Found route: [POIs: (1875, 172216, restaurant, 1.4030477537903014), (2622, 172216, atm_bank, 0.0), (1875, 172216, coffee_shop, 0.0), (2622, 172216, atm_bank, 0.0), (2622, 172216, atm_bank, 0.0), Length: 1.4030477537903014, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 58 ms|Time for KNN: 38 ms|Heap fetches: 28|Max heap size: 25
131553 [5, 1, 6, 3, 4] [0, 4]|Found route: [POIs: (4067, 138725, pub_bar, 2.774372371387025), (1420, 138725, coffee_shop, 0.0), (2773, 139144, movie_theater, 0.3445845607321892), (4414, 139471, gas_station, 0.24783093141930854), (3037, 139499, pharmacy, 0.2520494947928349), Length: 3.6188373583313576, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12830 ms|Time for KNN: 11616 ms|Heap fetches: 963|Max heap size: 859
347249 [3, 4, 1, 1, 5] [1, 4]|Found route: [POIs: (974, 402302, coffee_shop, 0.8306171943598316), (3129, 335391, pharmacy, 2.508353819343146), (2697, 335053, movie_theater, 0.3382816527260006), (1691, 331722, coffee_shop, 0.3800134202291809), (3704, 331722, pub_bar, 0.0), Length: 4.057266086658159, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2653 ms|Time for KNN: 2387 ms|Heap fetches: 281|Max heap size: 254
114456 [4, 5, 3, 1, 1] [3, 2]|Found route: [POIs: (3846, 113977, pub_bar, 0.8732383979729214), (3251, 113988, pharmacy, 0.07168504444477791), (2774, 113988, movie_theater, 0.0), (2063, 113939, coffee_shop, 0.14247423745159365), (2063, 113939, coffee_shop, 0.0), Length: 1.087397679869293, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 337 ms|Time for KNN: 91 ms|Heap fetches: 158|Max heap size: 143
417435 [4, 4, 2, 6, 0] [0, 1]|Found route: [POIs: (3266, 414476, pharmacy, 1.8257473433097864), (3266, 414476, pharmacy, 0.0), (2473, 411215, atm_bank, 1.6476529008820389), (1514, 411198, restaurant, 0.12480929829920502), (4495, 411323, gas_station, 1.420374920978795), Length: 5.018584463469825, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 730 ms|Time for KNN: 607 ms|Heap fetches: 129|Max heap size: 42
396998 [2, 5, 6, 6, 3] [2, 0]|Found route: [POIs: (2165, 394750, atm_bank, 0.6484100761834206), (4472, 395952, gas_station, 1.2515692841216741), (4472, 395952, gas_station, 0.0), (4180, 395453, pub_bar, 1.2723618828548715), (2697, 335053, movie_theater, 0.6705067765380385), Length: 3.8428480196980046, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1617 ms|Time for KNN: 1329 ms|Heap fetches: 238|Max heap size: 187
45727 [4, 0, 1, 5, 5] [2, 3]|Found route: [POIs: (2882, 52120, pharmacy, 3.5468614974647323), (325, 55307, restaurant, 0.42485076480958694), (325, 55307, coffee_shop, 0.0), (3603, 55453, pub_bar, 0.019332394639034172), (3603, 55453, pub_bar, 0.0), Length: 3.9910446569133535, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 175 ms|Time for KNN: 128 ms|Heap fetches: 45|Max heap size: 38
242251 [0, 2, 3, 1, 5] [0, 3]|Found route: [POIs: (833, 242050, restaurant, 0.3198790370920775), (3812, 242260, pub_bar, 0.1265850043704421), (2295, 241941, atm_bank, 0.6354190222626952), (835, 241496, coffee_shop, 0.19975913043898985), (2721, 241637, movie_theater, 0.02460201233619288), Length: 1.3062442065003976, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 171 ms|Time for KNN: 93 ms|Heap fetches: 59|Max heap size: 51
46077 [2, 3, 5, 0, 4] [2, 1]|Found route: [POIs: (2874, 55693, pharmacy, 4.1300324120693706), (2782, 56332, movie_theater, 0.5711196506572623), (3454, 57456, pub_bar, 0.06354205223533095), (94, 57456, restaurant, 0.0), (2131, 56373, atm_bank, 0.06937238703376293), Length: 4.834066501995727, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 500 ms|Time for KNN: 417 ms|Heap fetches: 78|Max heap size: 72
216882 [0, 0, 5, 4, 3] [4, 3]|Found route: [POIs: (1377, 205582, restaurant, 4.226211527875958), (1377, 205582, restaurant, 0.0), (3479, 203895, pub_bar, 0.1468426329162758), (3097, 203686, pharmacy, 0.274717719353191), (2681, 204019, movie_theater, 0.4918654243834437), Length: 5.139637304528869, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 7733 ms|Time for KNN: 3072 ms|Heap fetches: 6412|Max heap size: 2260
138065 [1, 0, 5, 1, 1] [0, 2]|Found route: [POIs: (2071, 137132, coffee_shop, 0.5556314966350644), (2071, 137132, restaurant, 0.0), (3982, 137132, pub_bar, 0.0), (2071, 137132, coffee_shop, 0.0), (2071, 137132, coffee_shop, 0.0), Length: 0.5556314966350644, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 18 ms|Time for KNN: 2 ms|Heap fetches: 13|Max heap size: 8
42033 [5, 0, 3, 3, 4] [4, 1]|Found route: [POIs: (3603, 55453, pub_bar, 6.487005783770069), (1293, 55394, restaurant, 0.7456156257131303), (2704, 56366, movie_theater, 0.9017990226361834), (2704, 56366, movie_theater, 0.0), (2875, 56365, pharmacy, 0.056964730243144614), Length: 8.19138516236253, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 176 ms|Time for KNN: 136 ms|Heap fetches: 48|Max heap size: 34
38946 [3, 2, 5, 2, 3] [2, 1]|Found route: [POIs: (2626, 252725, atm_bank, 2.2288877268703278), (2626, 252725, atm_bank, 0.0), (3922, 252718, pub_bar, 0.1732745703553562), (2722, 255396, movie_theater, 1.5289207868339934), (2722, 255396, movie_theater, 0.0), Length: 3.931083084059677, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 780 ms|Time for KNN: 667 ms|Heap fetches: 168|Max heap size: 152
333738 [4, 2, 2, 0, 5] [1, 2]|Found route: [POIs: (4210, 333734, pub_bar, 0.1106176959437352), (2084, 334358, atm_bank, 0.20287838659786794), (2084, 334358, atm_bank, 0.0), (326, 334472, restaurant, 0.15904791844239527), (2817, 334474, pharmacy, 0.12896043662988213), Length: 0.6015044376138805, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 102 ms|Time for KNN: 43 ms|Heap fetches: 47|Max heap size: 36
269638 [6, 6, 0, 3, 1] [4, 2]|Found route: [POIs: (4539, 276224, gas_station, 3.3728408496969458), (4539, 276224, gas_station, 0.0), (856, 275461, restaurant, 0.9757074726822276), (2747, 275432, movie_theater, 0.38294842692610054), (2029, 275359, coffee_shop, 0.3073110298188722), Length: 5.038807779124146, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 309 ms|Time for KNN: 252 ms|Heap fetches: 69|Max heap size: 50
116304 [6, 2, 5, 3, 6] [4, 2]|Found route: [POIs: (2189, 114350, atm_bank, 2.65210038469602), (2778, 114075, movie_theater, 0.5957643852361394), (4356, 114092, pub_bar, 0.042731011067095225), (4397, 76454, gas_station, 0.8293379287115423), (4397, 76454, gas_station, 0.0), Length: 4.119933709710796, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 5508 ms|Time for KNN: 4783 ms|Heap fetches: 921|Max heap size: 834
320345 [5, 6, 0, 4, 3] [1, 2]|Found route: [POIs: (3814, 319913, pub_bar, 0.767942073439212), (4379, 304074, gas_station, 0.5580324125640773), (1804, 319687, restaurant, 0.40282285660079326), (3042, 319687, pharmacy, 0.0), (2694, 301946, movie_theater, 0.29853367582351087), Length: 2.027331018427593, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1709 ms|Time for KNN: 843 ms|Heap fetches: 855|Max heap size: 553
121108 [1, 1, 2, 2, 5] [3, 0]|Found route: [POIs: (748, 122379, coffee_shop, 0.8451344595118958), (748, 122379, coffee_shop, 0.0), (2175, 122441, atm_bank, 0.02849208546626924), (2175, 122441, atm_bank, 0.0), (4346, 122297, pub_bar, 0.2554502076811669), Length: 1.129076752659332, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 54 ms|Time for KNN: 10 ms|Heap fetches: 38|Max heap size: 24
333823 [4, 0, 2, 4, 4] [1, 2]|Found route: [POIs: (3052, 333555, pharmacy, 0.2990642353299475), (1341, 333842, restaurant, 0.0559477097775315), (2083, 334390, atm_bank, 0.37272524997828893), (2817, 334474, pharmacy, 0.05331601763834281), (2817, 334474, pharmacy, 0.0), Length: 0.7810532127241108, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 27 ms|Time for KNN: 5 ms|Heap fetches: 22|Max heap size: 19
179804 [2, 6, 1, 1, 3] [3, 2]|Found route: [POIs: (4456, 178196, gas_station, 0.773302718051824), (2664, 178224, atm_bank, 0.004397815573826382), (1948, 176465, coffee_shop, 0.932667130516364), (1948, 176465, coffee_shop, 0.0), (2776, 176524, movie_theater, 0.09459511208991606), Length: 1.8049627762319305, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2184 ms|Time for KNN: 1109 ms|Heap fetches: 1518|Max heap size: 471
220970 [4, 5, 3, 4, 0] [3, 1]|Found route: [POIs: (2892, 220968, pharmacy, 0.010779504930050336), (3626, 220967, pub_bar, 0.01165033241041071), (1324, 165223, restaurant, 0.9640776010436547), (3071, 166243, pharmacy, 0.7754430919675535), (2794, 166640, movie_theater, 0.2837106807759448), Length: 2.045661211127614, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 4120 ms|Time for KNN: 2346 ms|Heap fetches: 2094|Max heap size: 990
31984 [1, 5, 3, 3, 6] [4, 1]|Found route: [POIs: (617, 252644, coffee_shop, 3.4519031940713365), (3922, 252718, pub_bar, 0.14050402158432426), (2722, 255396, movie_theater, 1.5289207868339934), (2722, 255396, movie_theater, 0.0), (4515, 252558, gas_station, 1.1787468220398007), Length: 6.300074824529455, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1527 ms|Time for KNN: 1460 ms|Heap fetches: 90|Max heap size: 78
334786 [1, 1, 0, 4, 2] [3, 1]|Found route: [POIs: (2316, 331338, atm_bank, 0.8069117466279492), (102, 330875, coffee_shop, 0.4350786607209186), (102, 330875, coffee_shop, 0.0), (3167, 331038, pharmacy, 0.23392303173892762), (724, 331054, restaurant, 0.11068469029871227), Length: 1.5865981293865077, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 251 ms|Time for KNN: 115 ms|Heap fetches: 113|Max heap size: 93
397615 [3, 1, 5, 4, 4] [4, 1]|Found route: [POIs: (3045, 395420, pharmacy, 1.7331839597921574), (1691, 331722, coffee_shop, 0.4093052314209761), (3704, 331722, pub_bar, 0.0), (2697, 335053, movie_theater, 0.3800134202291809), (3131, 335056, pharmacy, 0.03908298366158162), Length: 2.561585595103896, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 175 ms|Time for KNN: 133 ms|Heap fetches: 44|Max heap size: 37
87388 [5, 0, 1, 5, 6] [4, 1]|Found route: [POIs: (658, 88026, coffee_shop, 1.1409287059774116), (658, 88026, restaurant, 0.0), (3755, 88064, pub_bar, 0.150185482147398), (3755, 88064, pub_bar, 0.0), (4487, 88016, gas_station, 0.048184897796523816), Length: 1.3392990859213334, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 82 ms|Time for KNN: 25 ms|Heap fetches: 68|Max heap size: 45
297507 [3, 5, 1, 2, 0] [3, 0]|Found route: [POIs: (2787, 299711, movie_theater, 2.6028221445376074), (1407, 293503, restaurant, 0.3146049991950395), (1407, 293503, coffee_shop, 0.0), (2278, 293547, atm_bank, 0.23955738453868136), (4061, 293547, pub_bar, 0.0), Length: 3.1569845282713285, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 439 ms|Time for KNN: 81 ms|Heap fetches: 278|Max heap size: 221
222330 [0, 5, 3, 5, 6] [1, 2]|Found route: [POIs: (4372, 207476, gas_station, 1.4252625158840109), (3410, 207404, pub_bar, 1.0660909723488667), (2681, 204019, movie_theater, 1.2763048494068263), (413, 204019, restaurant, 0.0), (3679, 203472, pub_bar, 0.577378490361941), Length: 4.3450368280016445, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16986 ms|Time for KNN: 15035 ms|Heap fetches: 2452|Max heap size: 1574
